date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2023-04-30,13081,3416,6014,1505,1899,395,5021,3284,3000,6792,0,0,5714,1254,19503,2344,2474,6578,2274,6405,305,2449,200,1615
2023-05-01,5308,1731,12377,11247,1908,1010,3237,3286,49,2782,1760,748,3758,15,2816,0,1913,1861,2366,1635,3023,4976,1048,4287
2023-05-02,68,3737,1660,557,1922,934,545,2592,2410,2438,4381,4271,1121,1673,34869,3758,6442,8555,13533,3186,27280,763,2034,6334
2023-05-03,1285,2095,6067,356,8812,7754,587,5199,7706,2947,274,176,513,9681,5105,959,3259,4000,11181,13850,6061,283,1691,10302
2023-05-04,1581,9078,3998,7151,20,6204,5494,1007,380,2799,108,2,2146,3639,1691,0,6317,8928,1262,7641,3710,9568,409,4996
2023-05-05,5899,12106,676,1254,3657,20760,7488,2168,4023,6374,8070,1000,1300,104,10346,264,699,5167,6480,4577,3243,1079,11349,6
2023-05-06,17056,1779,6657,401,7192,23853,7543,1290,6319,27900,1486,3033,6725,2039,1587,816,38955,465,8080,1524,631,10600,1060,3444
2023-05-07,2699,2903,8148,0,7447,2063,14738,0,9979,6246,191,6611,12269,500,2780,928,62,1999,1476,2500,4264,552,2367,12109
2023-05-08,7949,12448,4542,2687,5442,8441,5883,1720,3607,1382,1090,0,14895,8930,1680,3335,4673,0,655,5016,4492,1010,2917,5612
2023-05-09,3659,2028,1287,953,2813,910,61,800,0,0,8623,3463,5737,4296,13296,2651,3390,4222,9276,1931,6246,6,4982,43
2023-05-10,5629,985,20540,2598,23,8448,1778,7307,2221,1104,1900,0,9540,6271,623,8079,9574,15405,34909,3641,2148,552,1396,1580
2023-05-11,2158,388,7823,9429,4168,10909,9403,611,314,1300,2543,6504,3196,266,11344,5059,2775,43,5720,15,6002,300,769,1939
2023-05-12,7779,9846,673,182,6120,6214,2000,6856,22,1697,525,138,477,1121,12738,2750,1400,2000,908,3079,12367,1633,654,10123
2023-05-13,1477,8641,2045,4733,7223,1666,2377,5092,1148,10529,7687,3223,457,2031,1000,283,5433,671,8957,3246,6155,3342,1001,1231
2023-05-14,2813,495,2606,304,3481,3351,2450,6796,3771,108,0,1916,3401,101,2799,4966,1610,3321,2520,10000,7364,1992,6032,4944
2023-05-15,4280,495,764,2148,7,44,6673,484,7310,619,0,1400,2665,0,16765,7404,18103,2747,4188,2513,10052,6121,3395,6580
2023-05-16,1835,7617,2334,16945,400,1424,18606,0,21978,1600,3995,7258,6691,0,4930,10132,1013,0,1349,2400,1245,2841,6812,210
2023-05-17,589,11358,14914,8659,8068,1549,8360,3528,3762,2193,5541,3205,6821,2351,10502,969,3791,3136,8970,9726,7628,5184,31336,100
2023-05-18,5657,4944,3299,254,19805,865,14032,3354,1977,0,11,7713,15935,4306,10259,19413,820,34524,2964,236,11868,13932,3870,8776
2023-05-19,8174,3,2136,5000,3072,3963,1461,3949,4990,4940,9560,1770,9158,1990,184,9017,4124,0,589,14149,5781,903,2431,1011
2023-05-20,5861,4338,18018,30,32145,0,11063,674,1861,0,2707,5550,33901,480,3622,3811,5373,4209,9404,28959,2633,1499,572,7135
2023-05-21,11,592,2130,16012,4328,0,1400,92,10956,6647,2699,698,933,0,7531,44,6000,25,750,200,11025,28,11924,100
2023-05-22,2700,55856,1377,493,2764,3734,2932,343,186,1271,981,0,55,5154,14181,3760,319,4400,7513,3003,1806,13520,16314,17073
2023-05-23,926,2970,2,481,2,0,9342,8684,10531,1167,4662,4,5711,3747,5632,3072,1809,404,2263,4005,1293,15521,12373,3616
2023-05-24,1588,0,10446,2773,16396,5266,4554,0,5148,16003,982,3351,2268,26754,2974,570,1256,10780,0,10476,70,918,1854,5932
2023-05-25,920,4008,1164,870,331,6112,2679,452,3384,1766,126,9305,6833,3200,4889,1239,2700,1807,3307,1000,7083,2797,6372,1198
2023-05-26,15548,103750,65,100,2277,2624,2095,10453,6229,406,11149,0,776,1598,1289,1267,261,3863,7703,7208,10732,675,19409,82
2023-05-27,2093,2634,3052,2520,801,2709,6,10,919,6983,2300,1625,6849,3511,15602,2387,1217,38373,4700,898,1281,7969,856,6702
